CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
FRA.1.0.0.0.AXGE;France;02 Foreign trade shares in world trade;Share of exports of goods in world exports excluding intra EU exports :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);Share;4.9314163;4.6292653;4.1804743;4.0662830;3.7669381;3.7877294;3.5935410;3.5730585;3.5124124;3.5834305;3.5713174;3.6959972;3.8198535;3.7958602;3.3463971;4.1701953;3.8148567;3.8289798;3.9866417;3.8623000;3.7614134;3.3808062;3.3056817;3.2980249;3.1907134;3.2142652;3.4621331;3.3227079;3.2084702;2.7960027;2.9864251;2.6910983;2.7846237;2.8452649;2.5658481;2.9312982;2.8814661;2.7281742;3.0278276;NA;NA;NA;2.4418224;2.3928599;2.3145787;2.1913901;1.9117505;1.8681108;1.8270911;1.9549085;1.7388150;1.6417792;1.5996058;1.5865164;1.5619040;1.6123128;1.6468378;1.6094314;1.5787727;1.6236785;1.6206066;1.6464752                                                                                                                                             
HRV.1.0.0.0.AXGE;Croatia;02 Foreign trade shares in world trade;Share of exports of goods in world exports excluding intra EU exports :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0353477;0.0361622;0.0413900;0.0415766;0.0416472;0.0478749;0.0455074;0.0443479;0.0390727;0.0378626;0.0354317;0.0325002;0.0339772;0.0340090;0.0384915;0.0423272;0.0370160;0.0377157;0.0380256;0.0392090                                                                                                                                                                                                                                                                                                                                                                                                                             
ITA.1.0.0.0.AXGE;Italy;02 Foreign trade shares in world trade;Share of exports of goods in world exports excluding intra EU exports :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);Share;2.5429810;2.7220351;2.6192442;2.6096726;2.4531014;2.6448873;2.6623873;2.8382045;2.9323407;2.9973581;2.8687472;2.9146966;2.9040241;2.4419399;2.5456527;2.8601991;2.5062537;2.7625137;2.8883247;2.8167514;2.5018315;2.5307253;2.5530298;2.5921656;2.4825675;2.6128716;2.7208450;2.6236135;2.4733566;2.5699833;2.6891347;2.5324874;2.5454286;2.5757910;2.5076350;2.6283681;2.8244613;2.5743473;2.6611553;NA;NA;NA;2.0643004;2.0278361;1.9960687;1.8412684;1.7774022;1.8611198;1.7996849;1.8214639;1.6004299;1.6012820;1.5695068;1.6114305;1.6114161;1.5993270;1.6474973;1.6395741;1.5813553;1.5986963;1.6143909;1.6506778                                                                                                                                              
CYP.1.0.0.0.AXGE;Cyprus;02 Foreign trade shares in world trade;Share of exports of goods in world exports excluding intra EU exports :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0037983;0.0033669;0.0046570;0.0050843;0.0044327;0.0038111;0.0041095;0.0044588;0.0040179;0.0040992;0.0046852;0.0057131;0.0101672;0.0141790;0.0123444;0.0147811;0.0234672;0.0124617;0.0137196;0.0130783                                                                                                                                                                                                                                                                                                                                                                                                                              
LVA.1.0.0.0.AXGE;Latvia;02 Foreign trade shares in world trade;Share of exports of goods in world exports excluding intra EU exports :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0107421;0.0109309;0.0136891;0.0156861;0.0189683;0.0221809;0.0262138;0.0267765;0.0265244;0.0314990;0.0352138;0.0326656;0.0308962;0.0289425;0.0298502;0.0341781;0.0356539;0.0344810;0.0367751;0.0374387                                                                                                                                                                                                                                                                                                                                                                                                                              
LTU.1.0.0.0.AXGE;Lithuania;02 Foreign trade shares in world trade;Share of exports of goods in world exports excluding intra EU exports :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0339822;0.0476272;0.0459909;0.0525676;0.0575653;0.0585742;0.0771599;0.0630872;0.0687763;0.0764394;0.0802900;0.0976493;0.0984748;0.0760152;0.0796274;0.0907116;0.0910391;0.0928676;0.0958512;0.0984680                                                                                                                                                                                                                                                                                                                                                                                                                           
LUX.1.0.0.0.AXGE;Luxembourg;02 Foreign trade shares in world trade;Share of exports of goods in world exports excluding intra EU exports :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0251983;0.0259964;0.0237939;0.0261198;0.0275633;0.0271532;0.0243606;0.0290719;0.0271076;0.0291359;0.0271345;0.0235349;0.0225880;0.0212152;0.0220489;0.0181321;0.0170493;0.0178313;0.0179543;0.0184777                                                                                                                                                                                                                                                                                                                                                                                                                          
HUN.1.0.0.0.AXGE;Hungary;02 Foreign trade shares in world trade;Share of exports of goods in world exports excluding intra EU exports :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1069942;0.1176571;0.1312551;0.1445121;0.1628718;0.1812595;0.1807926;0.1769491;0.1754562;0.1790837;0.1603142;0.1602579;0.1490583;0.1425503;0.1534348;0.1559262;0.1512892;0.1540365;0.1515332;0.1558527                                                                                                                                                                                                                                                                                                                                                                                                                             
MLT.1.0.0.0.AXGE;Malta;02 Foreign trade shares in world trade;Share of exports of goods in world exports excluding intra EU exports :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0225633;0.0212187;0.0192214;0.0149168;0.0150721;0.0186028;0.0170869;0.0184231;0.0179416;0.0182226;0.0177402;0.0134807;0.0098575;0.0109514;0.0148785;0.0090603;0.0084500;0.0090951;0.0094707;0.0095890                                                                                                                                                                                                                                                                                                                                                                                                                               
NLD.1.0.0.0.AXGE;Netherlands;02 Foreign trade shares in world trade;Share of exports of goods in world exports excluding intra EU exports :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);Share;1.8053760;1.7853481;1.5016236;1.3733455;1.3202013;1.3427759;1.3486196;1.4027088;1.3445121;1.3528647;1.3393658;1.3934769;1.2209801;1.3877281;1.3805257;1.4482021;1.3722419;1.3982439;1.3787726;1.2751929;1.2503400;1.1116773;1.1002809;1.0672947;1.0685331;1.0684142;1.1442291;1.1331002;1.3178650;0.7466119;0.7481692;0.6228676;0.6064082;0.6937882;0.6369390;1.0441453;1.0282739;1.0353886;1.1312139;NA;NA;NA;1.0068308;1.0609948;1.0793404;1.0592701;1.0790398;1.1682670;1.0991370;1.2034249;1.1080181;1.0780020;1.0888678;1.0995081;1.0928695;1.0701151;1.1061272;1.1770439;1.2396631;1.2853070;1.3737681;1.3324460                                                                                                                                        
AUT.1.0.0.0.AXGE;Austria;02 Foreign trade shares in world trade;Share of exports of goods in world exports excluding intra EU exports :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);Share;0.5057863;0.5213848;0.5628223;0.5206697;0.5064409;0.5311801;0.5129301;0.5552389;0.5380557;0.5686198;0.5924587;0.6072285;0.6133190;0.5873428;0.5957567;0.6069568;0.5748663;0.5571211;0.5769275;0.5650676;0.4734365;0.4146507;0.4486167;0.4373086;0.4239109;0.4612515;0.5142720;0.4885508;0.4804990;0.4856076;0.5820238;0.5471614;0.5479834;0.4965628;0.5158355;0.5179912;0.5218528;0.5400267;0.5761354;NA;NA;NA;0.3977567;0.4194908;0.4494232;0.4377641;0.4105315;0.4157894;0.3954455;0.4003805;0.3601584;0.3588168;0.3418155;0.3523944;0.3615631;0.3539791;0.3614508;0.3533468;0.3499444;0.3558630;0.3468905;0.3499402                                                                                                                                            
POL.1.0.0.0.AXGE;Poland;02 Foreign trade shares in world trade;Share of exports of goods in world exports excluding intra EU exports :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1615695;0.1756949;0.2194046;0.2447473;0.2574501;0.2829904;0.3069230;0.2950326;0.2808986;0.2902841;0.3020829;0.3446848;0.3349485;0.3183179;0.3348184;0.3423933;0.3390017;0.3643585;0.3721300;0.3641539                                                                                                                                                                                                                                                                                                                                                                                                                              
PRT.1.0.0.0.AXGE;Portugal;02 Foreign trade shares in world trade;Share of exports of goods in world exports excluding intra EU exports :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);Share;0.2318187;0.2268363;0.2304018;0.2413631;0.2454920;0.2482229;0.2462367;0.2359231;0.2176053;0.2105582;0.2202231;0.2064577;0.1957642;0.1907724;0.1590360;0.1227142;0.0964409;0.1011258;0.0964426;0.1106202;0.1166602;0.1015101;0.0982516;0.1054838;0.1160037;0.1228042;0.1212289;0.1278397;0.1120726;0.1257388;0.1400213;0.1501597;0.1492132;0.1099179;0.1162719;0.1143741;0.1155096;0.1092862;0.1119779;NA;NA;NA;0.1021187;0.1102596;0.1073917;0.0991249;0.1095096;0.1165665;0.1201035;0.1168879;0.1032248;0.1074923;0.1151904;0.1253038;0.1253794;0.1164250;0.1115566;0.1173120;0.1079547;0.1059000;0.1153746;0.1121177                                                                                                                                           
ROM.1.0.0.0.AXGE;Romania;02 Foreign trade shares in world trade;Share of exports of goods in world exports excluding intra EU exports :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0761695;0.0780871;0.0872272;0.1045615;0.1065217;0.1086473;0.1189015;0.1112094;0.1160443;0.1277370;0.1171964;0.1345658;0.1358804;0.1233136;0.1282469;0.1248378;0.1207880;0.1206671;0.1183918;0.1137316                                                                                                                                                                                                                                                                                                                                                                                                                             
SVN.1.0.0.0.AXGE;Slovenia;02 Foreign trade shares in world trade;Share of exports of goods in world exports excluding intra EU exports :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0497559;0.0537616;0.0575835;0.0568956;0.0595874;0.0664255;0.0663807;0.0646325;0.0556985;0.0556268;0.0550805;0.0575654;0.0599300;0.0594353;0.0657248;0.0680725;0.0694946;0.0807998;0.0880287;0.0945056                                                                                                                                                                                                                                                                                                                                                                                                                            
SVK.1.0.0.0.AXGE;Slovakia;02 Foreign trade shares in world trade;Share of exports of goods in world exports excluding intra EU exports :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0302380;0.0542589;0.0536066;0.0514315;0.0596113;0.0727507;0.0830911;0.0826580;0.0844101;0.0845799;0.0890391;0.0992026;0.0917964;0.0854284;0.0913553;0.0890304;0.0898592;0.0922817;0.0952465;0.0975824                                                                                                                                                                                                                                                                                                                                                                                                                            
