CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
FRA.1.0.319.0.UUTGBP;France;01 Based on potential GDP (ESA 2010);Total expenditure excluding interest of general government adjusted for the cyclical component :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;44.3180;44.8962;45.0705;46.5322;48.1406;47.8988;48.5652;48.8096;48.4301;47.9729;48.6011;48.3157;48.9038;48.9961;49.6826;50.4135;49.9275;50.0598;49.7115;49.6194;49.0970;49.9282;50.1689;50.1747;50.8845;50.9141;51.2950;51.5583;51.6560;51.6781;51.3814;53.0856;53.3272;53.2166;53.7056;53.8803;54.0366;53.9839;54.1526;54.8919;54.5581;54.8542;56.3825;54.3668                                                                                                                                                                                                                                                                                   
HRV.1.0.319.0.UUTGBP;Croatia;01 Based on potential GDP (ESA 2010);Total expenditure excluding interest of general government adjusted for the cyclical component :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;54.7846;48.9865;48.9326;47.7144;45.9473;46.2912;46.4541;46.4544;45.4015;44.7818;45.4057;43.8635;43.7275;43.8347;44.4078;44.3842;43.4360;45.1765;46.6781;48.1140;46.9590                                                                                                                                                                                                                                                                                                                                                                                                     
ITA.1.0.319.0.UUTGBP;Italy;01 Based on potential GDP (ESA 2010);Total expenditure excluding interest of general government adjusted for the cyclical component :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;40.1213;39.9560;39.9554;40.0094;40.6028;41.3398;42.4955;42.0207;42.5307;42.7259;43.2719;44.4832;43.5439;43.7598;44.8729;44.7835;44.0091;43.8579;43.7233;43.9259;44.3777;44.1193;44.7267;44.8973;45.2043;50.5652;46.5940                                                                                                                                                                                                                                                                                                                                                                         
CYP.1.0.319.0.UUTGBP;Cyprus;01 Based on potential GDP (ESA 2010);Total expenditure excluding interest of general government adjusted for the cyclical component :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;30.5986;30.9657;31.9358;32.9319;34.7389;37.6807;36.5354;37.6648;37.6446;37.1694;37.9891;39.8667;39.7870;39.4799;36.8033;35.5541;42.0210;35.1125;34.7789;35.3725;43.0324;39.5838;45.9628;44.1562                                                                                                                                                                                                                                                                                                                                                                                       
LVA.1.0.319.0.UUTGBP;Latvia;01 Based on potential GDP (ESA 2010);Total expenditure excluding interest of general government adjusted for the cyclical component :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;38.0757;39.8292;35.6096;33.1700;34.0113;33.4069;35.0377;36.0500;39.5996;38.9048;39.4105;39.3349;39.0283;36.7367;36.0756;36.5699;37.1045;37.7261;36.9817;39.0377;40.4229;39.6611;41.9798;39.9859                                                                                                                                                                                                                                                                                                                                                                                       
LTU.1.0.319.0.UUTGBP;Lithuania;01 Based on potential GDP (ESA 2010);Total expenditure excluding interest of general government adjusted for the cyclical component :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;41.9325;38.3826;35.9452;34.0791;32.4420;32.5894;33.6647;34.6314;35.4389;37.9946;39.6627;39.2313;36.8137;38.7446;33.1463;33.3331;33.2927;33.8043;33.4275;33.4909;34.9628;35.9300;38.5549;35.6274                                                                                                                                                                                                                                                                                                                                                                                    
LUX.1.0.319.0.UUTGBP;Luxembourg;01 Based on potential GDP (ESA 2010);Total expenditure excluding interest of general government adjusted for the cyclical component :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;39.1306;38.0890;40.1295;41.4119;40.6788;40.4230;39.7309;42.8070;43.3580;43.7167;43.0074;39.5377;39.6756;39.4331;41.7946;42.4085;40.8368;41.1149;41.0185;40.4825;41.0562;41.0914;42.1342;42.9163;43.4116;47.6933;45.3501                                                                                                                                                                                                                                                                                                                                                                    
HUN.1.0.319.0.UUTGBP;Hungary;01 Based on potential GDP (ESA 2010);Total expenditure excluding interest of general government adjusted for the cyclical component :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;40.4914;43.4597;41.8315;41.9298;42.4946;47.2351;45.3917;45.1639;46.4334;49.2863;46.7725;45.6270;43.7517;43.2221;44.3242;43.1735;44.4286;46.0213;47.5635;44.3727;45.1652;45.8099;45.8038;45.1948;44.1699                                                                                                                                                                                                                                                                                                                                                                                 
MLT.1.0.319.0.UUTGBP;Malta;01 Based on potential GDP (ESA 2010);Total expenditure excluding interest of general government adjusted for the cyclical component :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;37.1204;37.8505;37.9802;42.1483;38.3039;38.7060;38.6323;38.1751;40.1419;37.5936;37.2416;36.9625;38.4506;38.0521;38.6556;38.8379;35.5283;35.1904;36.7467;37.8525;42.8671;38.9579                                                                                                                                                                                                                                                                                                                                                                                                  
NLD.1.0.319.0.UUTGBP;Netherlands;01 Based on potential GDP (ESA 2010);Total expenditure excluding interest of general government adjusted for the cyclical component :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;48.0156;41.6281;40.8401;40.4444;40.5373;40.3031;40.9906;40.7835;40.9350;40.0305;39.2325;41.0018;41.3928;42.3392;44.1904;45.1013;44.4734;43.7439;43.3646;43.1238;42.4580;42.0277;41.7691;42.1792;41.9730;43.4088;43.0959                                                                                                                                                                                                                                                                                                                                                                   
AUT.1.0.319.0.UUTGBP;Austria;01 Based on potential GDP (ESA 2010);Total expenditure excluding interest of general government adjusted for the cyclical component :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;51.4399;51.3435;48.1128;48.6439;49.1619;48.4433;48.0467;47.5546;47.3081;50.1564;47.3654;47.4300;47.3301;48.0801;49.3867;48.9225;48.2226;48.4655;48.4649;49.2465;47.9580;47.6092;47.5691;47.8808;47.7978;52.1454;48.8688                                                                                                                                                                                                                                                                                                                                                                       
